timestamp_sec,latitude,longitude
1137.141634464264,35.02220116666667,138.86375666666666
1137.7426500320435,35.0222015,138.86375683333333
1138.34281539917,35.022201833333334,138.86375683333333
1138.9426670074463,35.022202,138.86375666666666
1139.5428926944733,35.0222025,138.8637565
1140.143446445465,35.02220283333333,138.86375616666666
1140.743186712265,35.02220333333333,138.86375633333333
1141.3438827991486,35.0222035,138.863756
1141.9444580078125,35.022203833333336,138.86375583333333
1142.5445206165314,35.022204333333335,138.8637555
1143.1446311473846,35.02220466666667,138.86375533333333
1143.744999408722,35.022205166666666,138.86375533333333
1144.3481023311615,35.0222055,138.863755
1144.9462673664093,35.022205666666665,138.863755
1145.5459043979645,35.02220633333334,138.86375483333333
1146.1458823680878,35.02220666666667,138.86375466666667
1146.7482669353485,35.022207,138.86375483333333
1147.3468198776245,35.0222075,138.86375483333333
1147.946944475174,35.02220766666667,138.86375483333333
1148.5471794605255,35.022208166666665,138.86375466666667
1149.1657664775848,35.0222085,138.8637545
1149.7478103637695,35.02220883333333,138.8637545
1150.347980260849,35.022209,138.8637545
1150.9485251903534,35.02220916666667,138.8637545
1151.5489275455475,35.0222095,138.86375416666667
1152.148755788803,35.0222095,138.86375416666667
1152.7501521110535,35.022209833333335,138.86375416666667
1153.349555015564,35.02221,138.863754
1153.9498896598816,35.02221016666667,138.863754
1154.549899339676,35.022210333333334,138.86375383333333
1155.150122642517,35.0222105,138.863754
1155.7513720989227,35.022210666666666,138.863754
1156.3538236618042,35.022211166666665,138.863754
1156.9515719413757,35.022211166666665,138.86375383333333
1157.5523309707642,35.0222115,138.86375383333333
1158.1519684791565,35.02221183333333,138.86375383333333
1158.7526149749756,35.02221183333333,138.86375366666667
1159.3525559902191,35.022212,138.8637535
1159.9527640342712,35.022212333333336,138.86375333333334
1160.5567278862,35.0222125,138.86375316666667
1161.1533482074738,35.0222125,138.86375283333334
1161.7536799907684,35.022212833333334,138.86375283333334
1162.5155346393585,35.02221333333333,138.86375316666667
1162.9542462825775,35.02221333333333,138.86375283333334
1163.5542378425598,35.022213666666666,138.86375266666667
1164.1576833724976,35.02221383333333,138.86375283333334
1164.7650971412659,35.022215,138.86375483333333
1165.369014263153,35.022214,138.8637535
1165.9583253860474,35.02221433333333,138.863753
1166.5723013877869,35.022215333333335,138.86375433333333
1167.1611368656158,35.022215833333334,138.86375483333333
1167.7624909877777,35.0222145,138.863753
1168.3606564998627,35.02221483333334,138.863753
1168.9624283313751,35.02221516666667,138.86375333333334
1169.560029745102,35.02221516666667,138.863753
1170.1603529453278,35.022215333333335,138.8637525
1170.760812997818,35.02221566666667,138.86375266666667
1171.3620195388794,35.022216,138.86375283333334
1171.9611523151398,35.02221616666667,138.86375233333334
1172.5608541965485,35.02221633333333,138.86375233333334
1173.1616597175598,35.022216666666665,138.86375233333334
1173.762152671814,35.02221683333333,138.8637525
1174.362014055252,35.022217166666664,138.86375216666667
1174.9625024795532,35.02221733333333,138.863752
1175.5638298988342,35.02221766666667,138.863752
1176.1631078720093,35.022217833333336,138.86375233333334
1176.7632727622986,35.022218,138.86375166666667
1177.365541934967,35.02221816666667,138.86375183333334
1177.9635496139526,35.02221866666667,138.86375216666667
1178.564272403717,35.02221883333333,138.86375216666667
1179.1650092601776,35.022219,138.86375183333334
1179.7649874687195,35.022219166666666,138.86375166666667
1180.3656101226807,35.022219666666665,138.86375166666667
1180.9654722213745,35.022219666666665,138.8637515
1181.5662088394165,35.02222,138.86375083333334
1182.1662640571594,35.02222016666666,138.86375116666667
1182.7667269706726,35.02222033333334,138.863751
1183.3821103572845,35.02222066666667,138.86375083333334
1183.9710755348206,35.022220833333336,138.8637505
1184.5669810771942,35.02222116666667,138.8637505
1185.1677548885345,35.022221333333334,138.86375066666668
1185.7679135799408,35.0222215,138.86375016666668
1186.3680040836334,35.02222183333333,138.86375016666668
1186.9682099819183,35.022222166666666,138.86375
1187.5690956115723,35.02222233333333,138.86375
1188.1690211296082,35.022222666666664,138.86374966666668
1188.7694387435913,35.022223,138.86374983333334
1189.3701252937317,35.0222235,138.86374983333334
1189.9694306850433,35.0222235,138.8637495
1190.5697388648987,35.022223833333335,138.86374933333335
1191.1708211898804,35.022224333333334,138.8637495
1191.7706735134125,35.022224666666666,138.86374966666668
1192.3713150024414,35.022225,138.86374933333335
1192.9714634418488,35.022225166666665,138.86374916666668
1193.5743086338043,35.02222583333333,138.8637495
1194.1719298362732,35.02222616666667,138.86374933333335
1194.771816253662,35.022226333333336,138.86374933333335
1195.3725945949554,35.022226833333335,138.8637495
1195.9725031852722,35.02222733333333,138.86374966666668
1196.5730521678925,35.02222733333333,138.86374966666668
1197.1733407974243,35.02222783333333,138.8637495
1197.7743949890137,35.022228166666665,138.86375
1198.3980960845947,35.0222295,138.86375116666667
1198.9810757637024,35.02222883333334,138.86375033333334
1199.575791835785,35.022229333333335,138.86375066666668
1200.1757106781006,35.022229833333334,138.86375083333334
1200.7765851020813,35.02223,138.86375066666668
1201.3766963481903,35.0222305,138.86375066666668
1201.9768476486206,35.022231166666664,138.863751
1202.577078819275,35.0222315,138.86375083333334
1203.177686214447,35.02223166666667,138.86375083333334
1203.77862906456,35.022232,138.86375066666668
1204.3787069320679,35.022232333333335,138.863751
1204.978509902954,35.0222325,138.86375083333334
1205.5797209739685,35.022233,138.86375083333334
1206.179120540619,35.02223333333333,138.863751
1206.7807919979095,35.02223383333333,138.86375066666668
1207.3802452087402,35.022234,138.8637505
1207.9798607826233,35.02223466666667,138.86375083333334
1208.5804650783539,35.02223466666667,138.86375083333334
1209.180501461029,35.022235,138.86375066666668
1209.7816650867462,35.0222355,138.86375066666668
1210.3820254802704,35.02223566666667,138.863751
1210.9820778369904,35.02223583333333,138.863751
1211.581873178482,35.022236166666666,138.86375066666668
1212.1818807125092,35.022236666666664,138.86375083333334
1212.782291650772,35.02223683333333,138.863751
1213.3828587532043,35.022237,138.86375083333334
1213.9828069210052,35.0222375,138.86375083333334
1214.5826208591461,35.022237833333335,138.86375083333334
1215.1829726696014,35.022238,138.86375083333334
1215.7839615345001,35.0222385,138.86375066666668
1216.384731054306,35.022239,138.86375083333334
1216.9842791557312,35.022239166666665,138.86375066666668
1217.584639787674,35.02223933333333,138.863751
1218.1846296787262,35.022239666666664,138.863751
1218.7858476638794,35.02224,138.863751
1219.3941946029663,35.02224016666667,138.86375116666667
1219.9858572483063,35.0222405,138.863751
1220.5862867832184,35.0222405,138.86375133333334
1221.186508178711,35.022240833333335,138.86375116666667
1221.7900087833405,35.022240833333335,138.863751
1222.3872964382172,35.022241333333334,138.86375116666667
1222.9869391918182,35.022241333333334,138.863751
1223.5876157283783,35.0222415,138.863751
1224.1878690719604,35.02224183333333,138.863751
1224.7883191108704,35.022242,138.863751
1225.3885669708252,35.022242166666665,138.863751
1225.990253686905,35.02224233333333,138.86375116666667
1226.5887653827667,35.0222425,138.863751
1227.1895806789398,35.02224266666666,138.86375083333334
1227.78946352005,35.022243,138.86375083333334
1228.390217781067,35.022243,138.86375066666668
1228.9902255535126,35.022243333333336,138.86375066666668
1229.5905854701996,35.0222435,138.86375066666668
1230.1910998821259,35.02224366666667,138.86375066666668
1230.7907860279083,35.022243833333334,138.86375083333334
1231.4190213680267,35.022244,138.86375083333334
1231.9921386241913,35.02224416666667,138.863751
1232.591607093811,35.022244,138.863751
1233.1922085285187,35.02224433333333,138.863751
1233.7921307086945,35.02224433333333,138.863751
1234.3924233913422,35.022244666666666,138.86375066666668
1234.992989063263,35.022244666666666,138.86375066666668
1235.5928235054016,35.022244666666666,138.86375033333334
1236.3365890979767,35.022244666666666,138.86375033333334
1236.793550491333,35.022245,138.86375
1237.3940434455872,35.022245,138.86374983333334
1237.9944200515747,35.02224533333333,138.86374983333334
1238.5943574905396,35.02224533333333,138.86374966666668
1239.1948645114899,35.0222455,138.8637495
1239.7952163219452,35.02224566666667,138.86374933333335
1240.3952903747559,35.02224566666667,138.86374933333335
1240.995834827423,35.022245833333336,138.86374916666668
1241.7875773906708,35.02224566666667,138.863749
1242.196832895279,35.02224566666667,138.863749
1242.7966225147247,35.022245833333336,138.86374866666668
1243.4076421260834,35.02224566666667,138.8637485
1243.9970536231995,35.022245833333336,138.86374833333332
1244.5980002880096,35.022246,138.8637485
1245.197726726532,35.02224616666667,138.86374833333332
1245.7987208366394,35.02224616666667,138.86374783333332
1246.4387049674988,35.022246333333335,138.8637475
1246.999014377594,35.0222465,138.8637475
1247.614646434784,35.02224666666667,138.8637475
1248.1992242336273,35.02224666666667,138.86374716666666
1248.800036430359,35.022246833333334,138.86374716666666
1249.3999962806702,35.022246833333334,138.86374683333332
1250.0006670951843,35.022246833333334,138.86374666666666
1250.805576324463,35.02224666666667,138.8637465
1251.2011749744415,35.022246833333334,138.8637465
1251.8013303279877,35.02224666666667,138.86374633333332
1252.4019935131073,35.02224666666667,138.86374616666666
1253.0021831989288,35.022246833333334,138.863746
1253.6025168895721,35.022246833333334,138.863746
1254.2027311325073,35.022246833333334,138.86374616666666
1254.8031136989594,35.022246833333334,138.86374583333333
1255.4038541316986,35.022246833333334,138.8637455
1256.0036084651947,35.022246833333334,138.8637455
1256.603996038437,35.022247,138.8637455
1257.2049074172974,35.022247,138.8637455
1257.8046283721924,35.022247,138.86374516666666
1258.404568195343,35.022246833333334,138.863745
1259.0053386688232,35.022246833333334,138.86374483333333
1259.6057183742523,35.022246833333334,138.86374483333333
1260.2061603069305,35.022246833333334,138.86374466666666
1260.8077428340912,35.022246833333334,138.8637445
1261.406319141388,35.022246833333334,138.86374433333333
1262.0070843696594,35.022246833333334,138.86374416666666
1262.608643770218,35.022247,138.863744
1263.2079095840454,35.022247,138.863744
1263.8085644245148,35.02224733333333,138.86374383333333
1264.409821510315,35.02224733333333,138.86374366666666
1265.0082504749298,35.02224733333333,138.8637435
1265.6089634895325,35.022247666666665,138.8637435
1266.209046125412,35.02224783333333,138.86374333333333
1266.8102762699127,35.02224783333333,138.86374316666667
1267.409874677658,35.022248,138.86374316666667
1268.0099086761475,35.02224783333333,138.863743
1268.6103625297546,35.022248,138.863743
1269.2108280658722,35.022248,138.86374283333333
1269.8112530708313,35.022248,138.86374266666667
1270.411277770996,35.022248166666664,138.86374266666667
1271.0113191604614,35.022248,138.8637425
1271.6114647388458,35.022248166666664,138.86374233333333
1272.2119863033295,35.022248,138.86374233333333
1272.8142404556274,35.022248,138.86374216666667
1273.412712097168,35.022248166666664,138.86374216666667
1274.0127153396606,35.022248,138.863742
1274.6129267215729,35.022248,138.86374183333334
1275.2136297225952,35.022248166666664,138.86374183333334
1275.8148727416992,35.022248166666664,138.8637415
1276.4139902591705,35.022248166666664,138.86374133333334
1277.0144600868225,35.02224833333333,138.8637415
1277.7891325950623,35.02224833333333,138.86374133333334
1278.2150406837463,35.02224833333333,138.86374116666667
1278.8166794776917,35.02224833333333,138.86374133333334
1279.436232328415,35.0222485,138.86374116666667
1280.0155065059662,35.02224833333333,138.86374116666667
1280.6161935329437,35.02224866666667,138.86374116666667
1281.2163803577423,35.0222485,138.86374116666667
1281.8178997039795,35.0222485,138.863741
1282.4169590473175,35.0222485,138.863741
1283.0170876979828,35.0222485,138.86374083333334
1283.6177861690521,35.02224866666667,138.863741
1284.2182936668396,35.02224866666667,138.863741
1284.8189570903778,35.02224866666667,138.86374066666667
1285.4181427955627,35.02224866666667,138.8637405
1286.018723487854,35.02224866666667,138.86374066666667
1286.6187953948975,35.02224866666667,138.86374066666667
1287.2197008132935,35.022248833333336,138.86374066666667
1287.8199779987335,35.02224866666667,138.8637405
1288.4197311401367,35.022248833333336,138.8637405
1289.0200827121735,35.022248833333336,138.8637405
1289.6208729743958,35.02224866666667,138.86374033333334
1290.221221446991,35.02224866666667,138.86374033333334
1290.8224339485168,35.0222485,138.86374033333334
1291.4383890628815,35.0222485,138.86374033333334
1292.0231606960297,35.02224833333333,138.86374
1292.622530221939,35.02224833333333,138.86374
1293.2235386371613,35.022248166666664,138.86374
1293.824134349823,35.022248,138.86373966666667
1294.4235587120056,35.02224783333333,138.8637395
1295.0238683223724,35.02224783333333,138.8637395
1295.624460697174,35.02224783333333,138.86373933333334
1296.2244551181793,35.022247666666665,138.8637395
1296.8256731033325,35.022247666666665,138.86373933333334
1297.4250264167786,35.0222475,138.86373933333334
1298.0247766971588,35.02224733333333,138.86373916666668
1298.6253106594086,35.02224733333333,138.86373933333334
1299.2256927490234,35.02224733333333,138.86373916666668
1299.826547384262,35.02224733333333,138.86373916666668
1300.426617383957,35.02224733333333,138.863739
1301.0265967845917,35.0222475,138.863739
1301.626796245575,35.0222475,138.86373916666668
1302.231120109558,35.02224966666667,138.86374183333334
1302.8330328464508,35.022249333333335,138.86374133333334
1303.4278182983398,35.0222495,138.86374116666667
1304.0278663635254,35.0222495,138.86374116666667
1304.6283264160156,35.02224966666667,138.86374116666667
1305.2457821369171,35.02224833333333,138.8637395
1305.88307929039,35.022250166666666,138.86374133333334
1306.4320385456085,35.02224983333333,138.86374083333334
1307.0315363407135,35.02224983333333,138.86374083333334
1307.6325335502625,35.02225,138.86374083333334
1308.2317912578583,35.02225,138.86374066666667
1308.8339657783508,35.02224983333333,138.86374033333334
1309.442482471466,35.022250166666666,138.86374016666667
1310.0333404541016,35.022250166666666,138.8637405
1310.6329636573792,35.022250166666666,138.8637405
1311.2337052822113,35.022250166666666,138.86374066666667
1311.834238767624,35.022250166666666,138.86374066666667
1312.4342410564423,35.022250166666666,138.863741
1313.0353651046753,35.0222505,138.86374166666667
1313.6373438835144,35.022250666666665,138.86374183333334
1314.234740972519,35.02225083333333,138.86374216666667
1314.8361115455627,35.02225083333333,138.86374233333333
1315.4415576457977,35.02225166666667,138.86374366666666
1316.0367283821106,35.022251833333335,138.86374383333333
1316.6366465091705,35.02225216666667,138.86374433333333
1317.2558870315552,35.022252333333334,138.86374466666666
1317.8376944065094,35.022252333333334,138.86374483333333
1318.4396276474,35.0222525,138.86374533333333
1319.0380289554596,35.0222525,138.863746
1319.6394474506378,35.0222525,138.86374633333332
1320.2402546405792,35.02225266666667,138.86374683333332
1320.8399686813354,35.02225283333333,138.86374716666666
1321.4402644634247,35.022253,138.86374766666665
1322.040646314621,35.022253,138.86374816666665
1322.6399750709534,35.022253166666665,138.86374866666668
1323.239819765091,35.022253166666665,138.86374933333335
1323.8405985832214,35.022253166666665,138.86374966666668
1324.4406440258026,35.02225333333333,138.86375
1325.0409760475159,35.02225333333333,138.86375066666668
1325.6410355567932,35.02225333333333,138.86375116666667
1326.2414615154266,35.0222535,138.8637515
1326.8434722423553,35.022253666666664,138.86375216666667
1327.446705341339,35.0222545,138.86375416666667
1328.0449061393738,35.0222545,138.8637545
1328.6428625583649,35.0222545,138.86375466666667
1329.2691957950592,35.0222545,138.86375533333333
1329.8453438282013,35.02225466666667,138.863756
1330.4455196857452,35.02225466666667,138.86375633333333
1331.044795513153,35.0222545,138.86375666666666
1331.6534044742584,35.022254,138.86375666666666
1332.2460391521454,35.022254,138.86375716666666
1332.8464515209198,35.022254,138.86375766666666
1333.4490549564362,35.022253666666664,138.86375766666666
1334.0485317707062,35.02225383333333,138.8637585
1334.6472251415253,35.02225383333333,138.863759
1335.2479724884033,35.02225383333333,138.86375933333332
1335.8488507270813,35.022254,138.86375966666668
1336.4511017799377,35.0222535,138.8637595
1337.058470249176,35.022254333333336,138.863761
1337.652107000351,35.02225383333333,138.8637605
1338.2510685920715,35.02225383333333,138.86376066666668
1338.8512284755707,35.02225383333333,138.86376116666668
1339.451495885849,35.022254,138.86376133333334
1340.0659680366516,35.022253166666665,138.863761
1340.651840686798,35.0222535,138.86376116666668
1341.252690076828,35.022253666666664,138.8637615
1341.8524928092957,35.022253666666664,138.86376183333334
1342.4587683677673,35.022254333333336,138.86376283333334
1343.053465604782,35.0222545,138.86376316666667
1343.6530184745789,35.02225466666667,138.8637635
1344.2544054985046,35.022254333333336,138.8637635
1344.853801727295,35.0222545,138.8637635
1345.4544470310211,35.0222545,138.86376366666667
1346.0550153255463,35.02225466666667,138.86376383333334
1346.6545822620392,35.02225466666667,138.863764
1347.255185842514,35.02225466666667,138.863764
1347.8551971912384,35.02225466666667,138.863764
1348.4561922550201,35.022254833333335,138.86376416666667
1349.0561876296997,35.02225466666667,138.8637645
1349.7907662391663,35.02225466666667,138.86376466666667
1350.2569606304169,35.02225466666667,138.86376466666667
1350.8570821285248,35.022254833333335,138.86376483333333
1351.4570984840393,35.022254833333335,138.86376483333333
1352.0582947731018,35.02225466666667,138.863765
1352.6575527191162,35.0222545,138.86376516666667
1353.266670703888,35.0222545,138.86376516666667
1353.8590557575226,35.0222545,138.86376516666667
1354.4583940505981,35.0222545,138.863765
1355.0589618682861,35.022254333333336,138.863765
1355.6592445373535,35.022254333333336,138.863765
1356.2633831501007,35.022252,138.8637625
1356.862941980362,35.022251833333335,138.86376233333334
1357.4603357315063,35.022251833333335,138.86376233333334
1358.0608038902283,35.022252,138.8637625
1358.6609778404236,35.022251833333335,138.8637625
1359.2611882686615,35.022251833333335,138.86376266666667
1359.861623287201,35.02225166666667,138.8637625
1360.4621398448944,35.02225166666667,138.86376266666667
1361.0621740818024,35.02225166666667,138.86376266666667
1361.662369966507,35.02225166666667,138.86376283333334
1362.2626049518585,35.02225166666667,138.86376316666667
1362.8632588386536,35.022251833333335,138.86376316666667
1363.4630134105682,35.022251833333335,138.86376316666667
1364.0641329288483,35.022251833333335,138.86376316666667
1364.664082288742,35.022251833333335,138.86376316666667
1365.2683267593384,35.022251833333335,138.8637635
1365.86488199234,35.022251833333335,138.8637635
1366.4655611515045,35.022251833333335,138.8637635
1367.0648682117462,35.022251833333335,138.86376333333334
1367.6652717590332,35.022251833333335,138.86376366666667
1368.2660584449768,35.022251833333335,138.86376383333334
1368.8658735752106,35.022251833333335,138.863764
1369.465889930725,35.022251833333335,138.863764
1370.066775560379,35.02225166666667,138.86376383333334
1370.667198419571,35.02225166666667,138.86376416666667
1371.267192363739,35.022252,138.86376433333334
1371.8675515651703,35.022251833333335,138.86376416666667
1372.467872619629,35.022251833333335,138.86376416666667
1373.0678036212921,35.022252,138.86376416666667
1373.6682856082916,35.02225216666667,138.86376433333334
1374.2682917118073,35.02225216666667,138.86376466666667
1374.868705034256,35.02225216666667,138.86376483333333
1375.4687135219574,35.02225216666667,138.86376483333333
1376.0692839622498,35.02225216666667,138.863765
1376.669394493103,35.02225216666667,138.86376533333333
1377.269880771637,35.02225216666667,138.8637655
1377.8709046840668,35.02225216666667,138.8637655
1378.4703841209412,35.022252333333334,138.86376583333333
1379.0707318782806,35.022252333333334,138.86376583333333
1379.6713044643402,35.022252333333334,138.863766
1380.2715516090393,35.0222525,138.86376616666666
1380.8717029094696,35.0222525,138.863766
1381.4719235897064,35.0222525,138.86376633333333
1382.0727365016937,35.02225266666667,138.86376666666666
1382.6732037067413,35.02225283333333,138.86376683333333
1383.2727658748627,35.022253,138.86376716666666
1383.8734345436096,35.022253,138.86376733333333
1384.4730563163757,35.022253166666665,138.86376766666666
1385.0741069316864,35.022253166666665,138.86376783333333
1385.6745100021362,35.02225333333333,138.86376816666666
1386.2748520374298,35.02225333333333,138.86376833333333
1386.88103890419,35.02225333333333,138.8637685
1387.4750318527222,35.0222535,138.86376866666666
1388.0752439498901,35.022253666666664,138.86376883333332
1388.6755020618439,35.022253666666664,138.86376916666666
1389.2756142616272,35.022253666666664,138.86376916666666
1389.8762547969818,35.02225383333333,138.86376933333332
1390.4766132831573,35.02225383333333,138.8637695
1391.0765862464905,35.02225383333333,138.8637695
1391.6767127513885,35.02225383333333,138.86376966666666
1392.277221918106,35.02225383333333,138.86376983333332
1392.877427816391,35.02225383333333,138.86377
1393.4777505397797,35.022254,138.86377
1394.078468799591,35.02225383333333,138.86377
1394.6785264015198,35.022254,138.86377033333332
1395.2791397571564,35.02225416666667,138.8637705
1395.879099369049,35.02225383333333,138.86377066666665
1396.4791660308838,35.022254,138.86377083333332
1397.079770565033,35.022254,138.86377083333332
1397.679848432541,35.022254,138.863771
1398.2810781002045,35.022254,138.86377116666668
1398.8804001808167,35.02225383333333,138.86377116666668
1399.4808995723724,35.022254,138.86377116666668
1400.0811214447021,35.022253666666664,138.86377116666668
1400.6811809539795,35.022253666666664,138.86377133333335
1401.2818448543549,35.02225383333333,138.8637715
1401.8820786476135,35.02225383333333,138.8637715
1402.4825057983398,35.022253666666664,138.86377133333335
1403.083577156067,35.0222535,138.8637715
1403.68297457695,35.0222535,138.86377133333335
1404.2849650382996,35.0222535,138.8637715
1404.8836953639984,35.02225333333333,138.8637715
1405.4879734516144,35.02225283333333,138.86377066666665
1406.0879566669464,35.022253166666665,138.863771
1406.685659646988,35.022253166666665,138.86377083333332
1407.2992057800293,35.022253,138.863771
1407.8847091197968,35.022253,138.863771
1408.4855184555054,35.02225283333333,138.86377083333332
1409.0852937698364,35.02225283333333,138.86377066666665
1409.6852979660034,35.022253,138.86377083333332
1410.2860674858093,35.022253,138.86377066666665
1410.8865163326263,35.022253,138.8637705
1411.4867572784424,35.022253,138.8637705
1412.0866718292236,35.022253,138.86377033333332
1412.6870501041412,35.022253,138.86377016666665
1413.287435054779,35.022253166666665,138.86377033333332
1413.8882319927216,35.02225283333333,138.86377016666665
1414.4879219532013,35.02225283333333,138.86377016666665
1415.0890300273895,35.0222525,138.86377
1415.6888749599457,35.0222525,138.86377
1416.2885682582855,35.0222525,138.86377
1416.8891806602478,35.0222525,138.86377
1417.489324092865,35.022252333333334,138.86377016666665
1418.089599609375,35.022252333333334,138.86377016666665
1418.6900660991669,35.02225216666667,138.86377
1419.291165113449,35.022252,138.86376983333332
1419.8967697620392,35.022251833333335,138.8637695
1420.492680311203,35.0222515,138.86376933333332
1421.0909326076508,35.0222515,138.86376916666666
1421.6933250427246,35.0222515,138.86376916666666
1422.2915675640106,35.02225133333334,138.86376916666666
1422.8919501304626,35.02225133333334,138.86376916666666
1423.4927651882172,35.0222515,138.86376933333332
1424.092141866684,35.0222515,138.86376916666666
1424.6931762695312,35.0222515,138.86376916666666
1425.2929656505585,35.0222515,138.86376916666666
1425.8933987617493,35.02225133333334,138.86376933333332
1426.4941470623016,35.02225116666666,138.86376916666666
1427.110854625702,35.02225083333333,138.86376916666666
1427.694174528122,35.022250666666665,138.86376883333332
1428.3014750480652,35.022250666666665,138.863769
1428.8954854011536,35.02225083333333,138.86376916666666
1429.5040304660797,35.022250666666665,138.863769
1430.0975449085236,35.022250666666665,138.863769
1430.6973643302917,35.02225083333333,138.863769
1431.2974486351013,35.02225083333333,138.863769
1431.897536277771,35.022250666666665,138.86376883333332
1432.50283908844,35.02225033333333,138.863769
1433.1025063991547,35.022250166666666,138.86376883333332
1433.699021577835,35.02225,138.8637685
1434.298795223236,35.02224983333333,138.8637685
1434.8995506763458,35.02224966666667,138.86376866666666
1435.4992814064026,35.0222495,138.86376866666666
1436.1010785102844,35.02224916666667,138.8637685
1436.6998827457428,35.022249,138.86376833333333
1437.3015611171722,35.022249,138.86376833333333
1437.9005634784698,35.022249,138.8637685
1438.5009009838104,35.02224916666667,138.8637685
1439.1007778644562,35.022249,138.86376866666666
1439.7027986049652,35.022249,138.8637685
1440.3029613494873,35.022249,138.86376866666666
1440.9785664081573,35.022249,138.86376866666666
1441.5048625469208,35.022249,138.863769
1442.1046767234802,35.022249,138.863769
1442.7050514221191,35.022249,138.86376916666666
1443.3045165538788,35.02224916666667,138.86376916666666
1443.9053559303284,35.02224916666667,138.86376933333332
1444.5046546459198,35.022249333333335,138.86376966666666
1445.1055719852448,35.0222495,138.86377
1445.7068102359772,35.0222495,138.86376983333332
1446.305891752243,35.0222495,138.86377
1446.9058077335358,35.02224966666667,138.86377033333332
1447.5064761638641,35.02224966666667,138.8637705
1448.1189534664154,35.02224983333333,138.86377083333332
1448.7072131633759,35.02224983333333,138.86377083333332
1449.3082478046417,35.02225,138.86377116666668
1449.9091563224792,35.02225,138.86377116666668
1450.509537935257,35.02225,138.8637715
1451.108847618103,35.02225,138.86377166666668
1451.7093482017517,35.02225,138.86377183333335
1452.30907869339,35.02225,138.863772
1452.9095392227173,35.022250166666666,138.86377216666668
1453.5100646018982,35.022250166666666,138.86377233333334
1454.1466746330261,35.022250166666666,138.86377266666668
1454.710664987564,35.022250166666666,138.86377266666668
1455.310702085495,35.022250166666666,138.86377266666668
1455.9126892089844,35.02225,138.86377283333334
1456.5121262073517,35.02224983333333,138.86377283333334
1457.1159958839417,35.02224983333333,138.863773
1457.7121894359589,35.02225,138.863773
1458.312421321869,35.02225,138.863773
1458.9126870632172,35.02225,138.86377333333334
1459.5129430294037,35.02225,138.86377333333334
1460.113289117813,35.02225,138.8637735
1460.7136471271515,35.02225,138.86377383333334
1461.3141198158264,35.02225,138.86377383333334
1461.913893699646,35.02225,138.86377383333334
1462.5145599842072,35.02225,138.863774
1463.1619205474854,35.02225,138.86377416666667
1463.7152690887451,35.02224983333333,138.86377433333334
1464.3152108192444,35.02224983333333,138.86377433333334
1464.9157629013062,35.02225,138.8637745
1465.515515089035,35.02225,138.86377466666667
1466.1158411502838,35.02224983333333,138.86377483333334
1466.7164883613586,35.02224983333333,138.86377483333334
1467.3167660236359,35.02225,138.863775
1467.9166312217712,35.02225,138.863775
1468.5172939300537,35.02224983333333,138.863775
1469.3655376434326,35.02224983333333,138.86377533333334
1469.7180857658386,35.02225,138.86377533333334
1470.318615436554,35.02224983333333,138.86377533333334
1470.9184460639954,35.02224983333333,138.86377516666667
1471.5193223953247,35.02225,138.86377533333334
1472.120796918869,35.02225,138.8637755
1472.7202880382538,35.02224983333333,138.86377533333334
1473.3222584724426,35.02224983333333,138.8637755
1473.9214346408844,35.02225,138.8637755
1474.5216488838196,35.02225,138.86377566666667
1475.1223073005676,35.02225,138.86377566666667
1475.7240810394287,35.02224983333333,138.86377583333334
1476.3399803638458,35.02225,138.863776
1476.926563501358,35.02224983333333,138.863776
1477.5269050598145,35.02224983333333,138.86377616666667
1478.1266129016876,35.02224983333333,138.86377633333333
1478.8813610076904,35.02224983333333,138.86377633333333
1479.3275527954102,35.02224983333333,138.86377633333333
1479.9279041290283,35.02224983333333,138.86377633333333
1480.5292932987213,35.02224983333333,138.86377633333333
1481.1310632228851,35.02224966666667,138.86377616666667
1481.7390472888947,35.02224983333333,138.8637765
1482.329495191574,35.02224966666667,138.8637765
1482.9297904968262,35.02224966666667,138.8637765
1483.5296380519867,35.0222495,138.8637765
1484.1300044059753,35.022249333333335,138.8637765
1484.730483531952,35.022249333333335,138.86377666666667
1485.3381218910217,35.022249333333335,138.86377633333333
1485.9413974285126,35.02224916666667,138.86377633333333
1486.5328171253204,35.022249,138.86377633333333
1487.136245727539,35.022248833333336,138.86377633333333
1487.7374448776245,35.02224866666667,138.8637765
1488.335443019867,35.02224866666667,138.8637765
1488.9358866214752,35.0222485,138.86377633333333
1489.536230802536,35.02224833333333,138.86377616666667
1490.1361827850342,35.0222485,138.86377633333333
1490.7369394302368,35.0222485,138.86377616666667
1491.3370683193207,35.02224833333333,138.86377616666667
1491.937622308731,35.02224833333333,138.863776
1492.5376453399658,35.02224833333333,138.86377566666667
1493.1414597034454,35.0222485,138.8637755
1493.7404370307922,35.02224866666667,138.8637755
1494.3639624118805,35.02224833333333,138.86377533333334
1494.943919658661,35.0222485,138.86377516666667
1495.5437207221985,35.02224866666667,138.86377516666667
1496.1448764801025,35.02224866666667,138.863775
1496.7442405223846,35.02224866666667,138.863775
1497.345731973648,35.022248833333336,138.86377483333334
1497.944941520691,35.022248833333336,138.86377466666667
1498.545325756073,35.022249,138.8637745
1499.14533162117,35.022249,138.86377433333334
1499.7456612586975,35.022249,138.86377416666667
1500.3466913700104,35.022249,138.863774
1500.9463763237,35.02224916666667,138.86377366666667
1501.547078371048,35.022249,138.86377366666667
