timestamp_sec,depth
1853.8046803474426,10.319548606872559
1853.8546540737152,10.320538520812988
1853.9046967029572,10.314593315124512
1853.954696893692,10.311620712280273
1854.0046157836914,10.315583229064941
1854.0546216964722,10.307655334472656
1854.1048827171326,10.318556785583496
1854.1545989513397,10.311620712280273
1854.2048330307007,10.363150596618652
1854.2545981407166,10.299729347229004
1854.3046140670776,10.30171012878418
1854.35484790802,10.297744750976562
1854.404592037201,10.331439971923828
1854.4547100067139,10.272971153259277
1854.5047097206116,10.298737525939941
1854.5546083450317,10.29080867767334
1854.6046051979065,10.288826942443848
1854.6546199321747,10.294774055480957
1854.7048733234406,10.28585433959961
1854.7545914649963,10.308647155761719
1854.8045654296875,10.280899047851562
1854.8545980453491,10.272971153259277
1854.904637336731,10.28486442565918
1854.9552195072174,10.275943756103516
1855.0045969486237,10.266034126281738
1855.0545959472656,10.256124496459961
1855.1045796871185,10.264053344726562
1855.155369758606,10.275943756103516
1855.2046954631805,10.29675579071045
1855.2545983791351,10.269999504089355
1855.3048195838928,10.243242263793945
1855.3549184799194,10.253152847290039
1855.4045674800873,10.26801586151123
1855.4545521736145,10.241259574890137
1855.5045821666718,10.265045166015625
1855.554817199707,10.254142761230469
1855.6045610904694,10.260089874267578
1855.654541015625,10.263060569763184
1855.7045958042145,10.2422513961792
1855.7545597553253,10.249188423156738
1855.8047080039978,10.228378295898438
1855.85458278656,10.253152847290039
1855.9046292304993,10.222432136535645
1855.9545729160309,10.237297058105469
1856.0045404434204,10.269999504089355
1856.0545783042908,10.236305236816406
1856.1045813560486,10.24026870727539
1856.154615163803,10.216485023498535
1856.2045414447784,10.21945858001709
1856.2545189857483,10.221440315246582
1856.3047769069672,10.212522506713867
1856.354565858841,10.210539817810059
1856.40456199646,10.238287925720215
1856.4545631408691,10.21450424194336
1856.5047056674957,10.215495109558105
1856.5548350811005,10.216485023498535
1856.6045746803284,10.20261287689209
1856.6565475463867,10.199639320373535
1856.7050409317017,10.228378295898438
1856.754498243332,10.211530685424805
1856.8048026561737,10.229368209838867
1856.8545281887054,10.217477798461914
1856.9045135974884,10.203603744506836
1856.9545269012451,10.22342300415039
1857.0045125484467,10.186756134033203
1857.0556967258453,10.19171142578125
1857.1045072078705,10.189729690551758
1857.1547646522522,10.172883033752441
1857.2045118808746,10.227387428283691
1857.2545309066772,10.177838325500488
1857.30451130867,10.19666576385498
1857.354520559311,10.189729690551758
1857.4047214984894,10.177838325500488
1857.4544849395752,10.182793617248535
1857.5044958591461,10.180810928344727
1857.5545048713684,10.201621055603027
1857.6045107841492,10.176846504211426
1857.6547856330872,10.176846504211426
1857.7044622898102,10.171891212463379
1857.7546877861023,10.174864768981934
1857.8044922351837,10.167928695678711
1857.8544771671295,10.165946006774902
1857.9044976234436,10.142162322998047
1857.9544460773468,10.173873901367188
1858.0045907497406,10.194684028625488
1858.054484128952,10.15999984741211
1858.1044569015503,10.160990715026855
1858.1548326015472,10.173873901367188
1858.2044606208801,10.160990715026855
1858.2547612190247,10.151081085205078
1858.3045644760132,10.139189720153809
1858.354526758194,10.150090217590332
1858.4044694900513,10.167928695678711
1858.454592704773,10.170900344848633
1858.5044887065887,10.15999984741211
1858.554543018341,10.148109436035156
1858.6044640541077,10.15999984741211
1858.654441356659,10.13720703125
1858.7044887542725,10.174864768981934
1858.7548160552979,10.14315414428711
1858.8044936656952,10.14315414428711
1858.8547356128693,10.153063774108887
1858.9044818878174,10.157027244567871
1858.9544491767883,10.152071952819824
1859.004450559616,10.127297401428223
1859.0544607639313,10.15900993347168
1859.1048521995544,10.145135879516602
1859.1544480323792,10.12531566619873
1859.2044520378113,10.102522850036621
1859.2545433044434,10.123334884643555
1859.304805278778,10.164955139160156
1859.3555705547333,10.170900344848633
1859.4044516086578,10.149099349975586
1859.4546897411346,10.138198852539062
1859.504462480545,10.135225296020508
1859.5545585155487,10.126306533813477
1859.6044700145721,10.13720703125
1859.654409646988,10.187747955322266
1859.7047488689423,10.101531982421875
1859.754476070404,10.134235382080078
1859.8045251369476,10.140180587768555
1859.8555881977081,10.127297401428223
1859.9044570922852,10.140180587768555
1859.9547400474548,10.136216163635254
1860.0044882297516,10.121352195739746
1860.0546202659607,10.120361328125
1860.1044681072235,10.119370460510254
1860.1544625759125,10.117387771606445
1860.2043869495392,10.128289222717285
1860.2543942928314,10.083695411682129
1860.3045332431793,10.14315414428711
1860.3545179367065,10.14315414428711
1860.404444694519,10.133244514465332
1860.454770565033,10.117387771606445
1860.5043907165527,10.152071952819824
1860.5547320842743,10.14315414428711
1860.6095340251923,10.123334884643555
1860.654606103897,10.142162322998047
1860.7044475078583,10.127297401428223
1860.7544536590576,10.112432479858398
1860.804550409317,10.1411714553833
1860.8543756008148,10.123334884643555
1860.9046790599823,10.15999984741211
1860.9546627998352,10.147116661071777
1861.0046272277832,10.133244514465332
1861.0548593997955,10.138198852539062
1861.1043643951416,10.161981582641602
1861.154450893402,10.166936874389648
1861.2043697834015,10.100541114807129
1861.2543985843658,10.147116661071777
1861.3049674034119,10.1411714553833
1861.3545458316803,10.158019065856934
1861.4043498039246,10.138198852539062
1861.4544887542725,10.129280090332031
1861.5045347213745,10.140180587768555
1861.5545263290405,10.13225269317627
1861.6043672561646,10.139189720153809
1861.6544251441956,10.154054641723633
1861.7043888568878,10.160990715026855
1861.754329919815,10.149099349975586
1861.8047120571136,10.142162322998047
1861.8543691635132,10.13225269317627
1861.9043571949005,10.1411714553833
1861.9545214176178,10.106487274169922
1862.0046923160553,10.127297401428223
1862.054582118988,10.145135879516602
1862.1045248508453,10.105496406555176
1862.1546053886414,10.164955139160156
1862.204392194748,10.114415168762207
1862.2544257640839,10.124324798583984
1862.3045825958252,10.106487274169922
1862.3543570041656,10.120361328125
1862.404948234558,10.10450553894043
1862.45441532135,10.138198852539062
1862.5044238567352,10.10450553894043
1862.5543246269226,10.113424301147461
1862.6043260097504,10.114415168762207
1862.6545884609222,10.133244514465332
1862.7043187618256,10.095586776733398
1862.754618883133,10.105496406555176
1862.8043141365051,10.083695411682129
1862.8543727397919,10.094595909118652
1862.9045977592468,10.103514671325684
1862.954304933548,10.073785781860352
1863.0043213367462,10.079730987548828
1863.0543179512024,10.094595909118652
1863.1043164730072,10.070812225341797
1863.154307126999,10.09756851196289
1863.20427775383,10.072793960571289
1863.2546331882477,10.08171272277832
1863.3069376945496,10.078740119934082
1863.3542940616608,10.088650703430176
1863.4043543338776,10.083695411682129
1863.4544005393982,10.085677146911621
1863.5045282840729,10.072793960571289
1863.554282426834,10.076757431030273
1863.6042866706848,10.07774829864502
1863.6543033123016,10.027209281921387
1863.7043192386627,9.992525100708008
1863.7545762062073,10.079730987548828
1863.8043370246887,10.050002098083496
1863.8543348312378,10.101531982421875
1863.904284954071,10.067838668823242
1863.9542834758759,10.04901123046875
1864.0042707920074,10.048019409179688
1864.0543041229248,10.050992965698242
1864.1043016910553,10.03810977935791
1864.154283285141,10.050992965698242
1864.2042589187622,10.041083335876465
1864.2544724941254,10.037118911743164
1864.3068840503693,10.042073249816895
1864.3545794487,10.036128044128418
1864.4044151306152,10.034146308898926
1864.454255104065,10.027209281921387
1864.5047676563263,10.052973747253418
1864.5543615818024,10.02621841430664
1864.604242324829,10.017298698425293
1864.6542675495148,10.036128044128418
1864.7042717933655,10.036128044128418
1864.7542901039124,10.007389068603516
1864.8042578697205,9.991534233093262
1864.8545501232147,10.009371757507324
1864.9043385982513,10.014327049255371
1864.9545578956604,9.985588073730469
1865.0042564868927,9.997479438781738
1865.0542299747467,9.979642868041992
1865.1042754650116,9.981624603271484
1865.1542410850525,9.97171401977539
1865.204344511032,9.995497703552246
1865.2542388439178,9.986578941345215
1865.30424118042,9.975678443908691
1865.35422706604,9.968741416931152
1865.404220342636,9.965768814086914
1865.4544041156769,9.986578941345215
1865.504380941391,9.967750549316406
1865.554493188858,9.980633735656738
1865.6042020320892,9.963786125183105
1865.6542236804962,9.981624603271484
1865.7042500972748,9.94594955444336
1865.7542366981506,9.974687576293945
1865.8044192790985,9.955859184265137
1865.8541781902313,9.939011573791504
1865.9042723178864,9.925139427185059
1865.9547548294067,9.91919231414795
1866.0048310756683,9.926129341125488
1866.0544979572296,9.905319213867188
1866.1042292118073,9.926129341125488
1866.1542117595673,9.905319213867188
1866.2042319774628,9.92315673828125
1866.254198551178,9.888471603393555
1866.3045587539673,9.90730094909668
1866.3542520999908,9.913246154785156
1866.4042627811432,9.914237022399902
1866.4544055461884,9.890454292297363
1866.5043132305145,9.897391319274902
1866.554358959198,9.904327392578125
1866.6041593551636,9.892436027526855
1866.654198884964,9.865680694580078
1866.7042243480682,9.915228843688965
1866.7541885375977,9.892436027526855
1866.8044464588165,9.851806640625
1866.854737997055,9.859733581542969
1866.9042026996613,9.837932586669922
1866.954176902771,9.859733581542969
1867.0041761398315,9.858742713928223
1867.054232597351,9.811176300048828
1867.1042430400848,9.8646879196167
1867.1541941165924,9.83595085144043
1867.2041702270508,9.836941719055176
1867.2541954517365,9.834959030151367
1867.304449081421,9.815139770507812
1867.354166984558,9.811176300048828
1867.404417514801,9.800274848937988
1867.4542157649994,9.759644508361816
1867.5041654109955,9.814148902893066
1867.5542078018188,9.796311378479004
1867.604156255722,9.79234790802002
1867.6541845798492,9.785409927368164
1867.7041628360748,9.791357040405273
1867.7542626857758,9.781447410583496
1867.8041627407074,9.781447410583496
1867.8541266918182,9.749734878540039
1867.9044313430786,9.772527694702148
1867.9544196128845,9.761627197265625
1868.0041575431824,9.750725746154785
1868.054233789444,9.754690170288086
1868.104144334793,9.750725746154785
1868.154129743576,9.73090648651123
1868.2041726112366,9.747754096984863
1868.2544147968292,9.780455589294434
1868.3041644096375,9.722979545593262
1868.3543379306793,9.732889175415039
1868.4041540622711,9.733880043029785
1868.4542372226715,9.708114624023438
1868.504408121109,9.739825248718262
1868.554143667221,9.720005989074707
1868.6047427654266,9.720005989074707
1868.6541430950165,9.696222305297852
1868.7041337490082,9.685321807861328
1868.754098892212,9.723970413208008
1868.80410695076,9.723970413208008
1868.8544445037842,9.686312675476074
1868.9042375087738,9.696222305297852
1868.954108953476,9.722979545593262
1869.0043523311615,9.684330940246582
1869.0541079044342,9.687304496765137
1869.104169845581,9.69424057006836
1869.1541845798492,9.68234920501709
1869.2040889263153,9.672439575195312
1869.2541735172272,9.656582832336426
1869.30411028862,9.67640209197998
1869.3552465438843,9.653611183166504
1869.4041304588318,9.678384780883789
1869.4543251991272,9.654601097106934
1869.504117012024,9.649646759033203
1869.5541071891785,9.639737129211426
1869.6072435379028,9.652620315551758
1869.6540853977203,9.61595344543457
1869.704071521759,9.6209077835083
1869.7540819644928,9.61595344543457
1869.8040840625763,9.621898651123047
1869.8543791770935,9.617936134338379
1869.9040915966034,9.626853942871094
1869.9543228149414,9.613971710205078
1870.0040848255157,9.619916915893555
1870.0540902614594,9.582260131835938
1870.104139328003,9.599106788635254
1870.1540668010712,9.581269264221191
1870.204062461853,9.598115921020508
1870.254091501236,9.58820629119873
1870.304128408432,9.583251953125
1870.3542013168335,9.581269264221191
1870.404064655304,9.572349548339844
1870.4543073177338,9.573341369628906
1870.504010438919,9.567395210266113
1870.5542647838593,9.531720161437988
1870.6040196418762,9.552530288696289
1870.6540586948395,9.519828796386719
1870.7045741081238,9.550548553466797
1870.754060268402,9.526764869689941
1870.8040697574615,9.583251953125
1870.8540434837341,9.533702850341797
1870.904040813446,9.525774002075195
1870.9542608261108,9.515864372253418
1871.0041377544403,9.525774002075195
1871.054238319397,9.521810531616211
1871.1041848659515,9.506945610046387
1871.154116153717,9.521810531616211
1871.2039968967438,9.509919166564941
1871.2548649311066,9.516855239868164
1871.304259777069,9.504963874816895
1871.3540642261505,9.51784610748291
1871.4041502475739,9.487126350402832
1871.454473733902,9.500009536743164
1871.504630804062,9.499018669128418
1871.5542159080505,9.504963874816895
1871.604089975357,9.478206634521484
1871.65407705307,9.496045112609863
1871.7040483951569,9.512890815734863
1871.7540259361267,9.504963874816895
1871.804293870926,9.492080688476562
1871.8541271686554,9.499018669128418
1871.9039824008942,9.487126350402832
1871.954047203064,9.498026847839355
1872.0045845508575,9.510910034179688
1872.054090499878,9.500009536743164
1872.1040856838226,9.494063377380371
1872.1540100574493,9.503973007202148
1872.2039768695831,9.46235179901123
1872.254334449768,9.491089820861816
1872.3042464256287,9.492080688476562
1872.353967666626,9.488117218017578
1872.4043130874634,9.492080688476562
1872.4540181159973,9.498026847839355
1872.5040652751923,9.499018669128418
1872.553965806961,9.520819664001465
1872.6039876937866,9.503973007202148
1872.654452085495,9.487126350402832
1872.7039964199066,9.48910903930664
1872.7539892196655,9.42965030670166
1872.804270029068,9.510910034179688
1872.854073524475,9.476225852966309
1872.9042592048645,9.492080688476562
1872.9540383815765,9.502981185913086
1873.0039598941803,9.481180191040039
1873.054039478302,9.515864372253418
1873.1039266586304,9.490099906921387
1873.1542565822601,9.487126350402832
1873.203961133957,9.48514461517334
1873.254545211792,9.507936477661133
1873.3039240837097,9.507936477661133
1873.3539113998413,9.503973007202148
1873.4041709899902,9.522801399230957
1873.4540350437164,9.525774002075195
1873.5042946338654,9.509919166564941
1873.5539410114288,9.522801399230957
1873.6039280891418,9.520819664001465
1873.6539158821106,9.484153747558594
1873.7039868831635,9.518837928771973
1873.7542114257812,9.526764869689941
1873.8039226531982,9.520819664001465
1873.8541238307953,9.516855239868164
1873.9042360782623,9.495054244995117
1873.9540102481842,9.507936477661133
1874.0041654109955,9.530729293823242
1874.0539367198944,9.520819664001465
1874.1039080619812,9.534693717956543
1874.1539390087128,9.519828796386719
1874.2039115428925,9.510910034179688
1874.2542943954468,9.508928298950195
1874.3039255142212,9.513883590698242
1874.354148864746,9.547574996948242
1874.403903722763,9.530729293823242
1874.453956604004,9.519828796386719
1874.5042488574982,9.543612480163574
1874.553970336914,9.54460334777832
1874.6041343212128,9.545594215393066
1874.653896331787,9.516855239868164
1874.7039391994476,9.543612480163574
1874.7539060115814,9.509919166564941
1874.8039050102234,9.535684585571289
1874.8542063236237,9.513883590698242
1874.9039011001587,9.539648056030273
1874.9539260864258,9.52874755859375
1875.0039172172546,9.554512977600098
1875.0539226531982,9.506945610046387
1875.10400557518,9.509919166564941
1875.1538922786713,9.537665367126465
1875.2038757801056,9.52874755859375
1875.2538743019104,9.536674499511719
1875.3039500713348,9.564422607421875
1875.3538882732391,9.510910034179688
1875.4039323329926,9.531720161437988
1875.454157590866,9.52379322052002
1875.504013299942,9.535684585571289
1875.5541033744812,9.532711029052734
1875.603854417801,9.52874755859375
1875.6538813114166,9.552530288696289
1875.7041034698486,9.533702850341797
1875.7538454532623,9.534693717956543
1875.80393242836,9.538657188415527
1875.8538615703583,9.54063892364502
1875.9038426876068,9.553522109985352
1875.9540824890137,9.536674499511719
1876.0094783306122,9.548567771911621
1876.0538499355316,9.536674499511719
1876.1038403511047,9.529738426208496
1876.1538701057434,9.554512977600098
1876.2042033672333,9.516855239868164
1876.2538423538208,9.52379322052002
1876.3038618564606,9.54063892364502
1876.3539881706238,9.531720161437988
1876.40380859375,9.535684585571289
1876.454098701477,9.520819664001465
1876.5038118362427,9.543612480163574
1876.5545618534088,9.547574996948242
1876.6038329601288,9.551539421081543
1876.654042005539,9.534693717956543
1876.7041068077087,9.524784088134766
1876.7538504600525,9.558477401733398
1876.8038504123688,9.54955768585205
1876.8538143634796,9.530729293823242
1876.9039380550385,9.538657188415527
1876.95383477211,9.548567771911621
1877.003898859024,9.526764869689941
1877.0538339614868,9.512890815734863
1877.1038031578064,9.542620658874512
1877.1538219451904,9.532711029052734
1877.2041006088257,9.532711029052734
1877.2538154125214,9.516855239868164
1877.304036617279,9.553522109985352
1877.3538012504578,9.551539421081543
1877.4038624763489,9.54460334777832
1877.4537997245789,9.537665367126465
1877.5038163661957,9.539648056030273
1877.5538051128387,9.539648056030273
1877.6038746833801,9.554512977600098
1877.653790473938,9.535684585571289
1877.7037899494171,9.54063892364502
1877.7538604736328,9.58424186706543
1877.8040609359741,9.536674499511719
1877.8539259433746,9.547574996948242
1877.9037992954254,9.56144905090332
1877.9538452625275,9.543612480163574
1878.0039238929749,9.552530288696289
1878.054223537445,9.551539421081543
1878.103765964508,9.525774002075195
1878.1538095474243,9.530729293823242
1878.2037680149078,9.514873504638672
1878.2537598609924,9.546585083007812
1878.3039829730988,9.55649471282959
1878.353753566742,9.531720161437988
1878.4040257930756,9.552530288696289
1878.453756570816,9.558477401733398
1878.5038404464722,9.553522109985352
1878.5539507865906,9.543612480163574
1878.603746175766,9.54063892364502
1878.6537523269653,9.554512977600098
1878.7038266658783,9.537665367126465
1878.7537927627563,9.524784088134766
1878.804081439972,9.509919166564941
1878.8538134098053,9.520819664001465
1878.9040167331696,9.559468269348145
1878.9538848400116,9.572349548339844
1879.0038554668427,9.568387031555176
1879.0537750720978,9.552530288696289
1879.1037499904633,9.54063892364502
1879.1537415981293,9.545594215393066
1879.2038147449493,9.548567771911621
1879.254054069519,9.548567771911621
1879.3037507534027,9.546585083007812
1879.3537974357605,9.554512977600098
1879.403998374939,9.542620658874512
1879.453758239746,9.5792875289917
1879.5039801597595,9.533702850341797
1879.5537645816803,9.534693717956543
1879.6037368774414,9.551539421081543
1879.6537282466888,9.551539421081543
1879.7038173675537,9.550548553466797
1879.754077911377,9.59514331817627
1879.8037502765656,9.554512977600098
1879.854031085968,9.554512977600098
1879.903725862503,9.559468269348145
1879.9537751674652,9.576313972473145
1880.0041916370392,9.581269264221191
1880.0538856983185,9.574332237243652
1880.1037015914917,9.566404342651367
1880.1537373065948,9.565413475036621
1880.203769683838,9.586223602294922
1880.253751039505,9.563431739807129
1880.3038322925568,9.562439918518066
1880.3541586399078,9.563431739807129
1880.403788805008,9.548567771911621
1880.4541721343994,9.558477401733398
1880.5038979053497,9.557485580444336
1880.5537648200989,9.567395210266113
1880.6051206588745,9.54955768585205
1880.653703212738,9.583251953125
1880.703813791275,9.56144905090332
1880.7539455890656,9.557485580444336
1880.8037359714508,9.58820629119873
1880.854074716568,9.598115921020508
1880.9037086963654,9.583251953125
1880.9539885520935,9.568387031555176
1881.0036981105804,9.564422607421875
1881.053729057312,9.580278396606445
1881.1037018299103,9.568387031555176
1881.1537909507751,9.571358680725098
1881.2036893367767,9.56144905090332
1881.2536716461182,9.574332237243652
1881.303759098053,9.570368766784668
1881.354041814804,9.563431739807129
1881.4037175178528,9.592169761657715
1881.45378780365,9.574332237243652
1881.5036914348602,9.576313972473145
1881.5537023544312,9.612980842590332
1881.6036536693573,9.578296661376953
1881.6536993980408,9.597124099731445
1881.7039041519165,9.570368766784668
1881.7537434101105,9.598115921020508
1881.803682565689,9.612980842590332
1881.8539373874664,9.592169761657715
1881.903657913208,9.557485580444336
1881.9537234306335,9.590188026428223
1882.0036432743073,9.589197158813477
1882.0543916225433,9.585232734680176
1882.1036276817322,9.593161582946777
1882.1536910533905,9.60009765625
1882.203934431076,9.593161582946777
1882.2537050247192,9.5792875289917
1882.3038713932037,9.58820629119873
1882.3538072109222,9.575323104858398
1882.4036350250244,9.606043815612793
1882.4540934562683,9.5961332321167
1882.503802061081,9.590188026428223
1882.5537824630737,9.617936134338379
1882.6036059856415,9.621898651123047
1882.6536436080933,9.59514331817627
1882.70366024971,9.589197158813477
1882.7536449432373,9.598115921020508
1882.803894996643,9.59514331817627
1882.8543236255646,9.586223602294922
1882.903659105301,9.593161582946777
1882.9537098407745,9.59514331817627
1883.0038890838623,9.5961332321167
1883.0537695884705,9.598115921020508
1883.103631734848,9.568387031555176
1883.1536536216736,9.599106788635254
1883.2036805152893,9.61198902130127
1883.2536761760712,9.612980842590332
1883.304051399231,9.597124099731445
1883.353660583496,9.602079391479492
1883.403993844986,9.614962577819824
1883.4537591934204,9.61198902130127
1883.5036721229553,9.618927001953125
1883.553623199463,9.602079391479492
1883.603588104248,9.61198902130127
1883.653612613678,9.616944313049316
1883.7036755084991,9.610998153686523
1883.7536351680756,9.587214469909668
1883.803584575653,9.614962577819824
1883.8535792827606,9.625863075256348
1883.9038753509521,9.619916915893555
1883.9536266326904,9.645682334899902
1884.0036437511444,9.64271068572998
1884.0535943508148,9.605052947998047
1884.1035866737366,9.6209077835083
1884.1537766456604,9.64370059967041
1884.203756570816,9.629827499389648
1884.2536113262177,9.649646759033203
1884.303546667099,9.64370059967041
1884.3536190986633,9.641717910766602
1884.4037086963654,9.630817413330078
1884.4536664485931,9.646673202514648
1884.503830909729,9.628836631774902
1884.553629875183,9.65063762664795
1884.603807926178,9.653611183166504
1884.6535937786102,9.652620315551758
1884.703723192215,9.651628494262695
1884.7536046504974,9.668475151062012
1884.803538799286,9.663520812988281
1884.8535823822021,9.635772705078125
1884.9037675857544,9.670456886291504
1884.9537258148193,9.635772705078125
1885.0036673545837,9.639737129211426
1885.0549252033234,9.653611183166504
1885.1035735607147,9.640727996826172
1885.15354347229,9.673430442810059
1885.2035737037659,9.623881340026855
1885.253536939621,9.632800102233887
1885.3035173416138,9.67144775390625
1885.3538737297058,9.648655891418457
1885.403503894806,9.658565521240234
1885.4535958766937,9.689285278320312
1885.5035054683685,9.67144775390625
1885.5535356998444,9.656582832336426
1885.6038043498993,9.658565521240234
1885.6535487174988,9.656582832336426
1885.703527212143,9.674421310424805
1885.7536327838898,9.666492462158203
1885.8035764694214,9.67739486694336
1885.8535408973694,9.670456886291504
1885.9034991264343,9.644691467285156
1885.9538238048553,9.672439575195312
1886.003557920456,9.67541217803955
1886.0538668632507,9.661538124084473
1886.1043107509613,9.688295364379883
1886.1536531448364,9.666492462158203
1886.2035171985626,9.668475151062012
1886.2537353038788,9.672439575195312
1886.3034920692444,9.688295364379883
1886.353754043579,9.673430442810059
1886.4036211967468,9.689285278320312
1886.453944683075,9.697214126586914
1886.503613948822,9.704150199890137
1886.5536165237427,9.708114624023438
1886.6034698486328,9.666492462158203
1886.6534934043884,9.697214126586914
1886.7035789489746,9.692258834838867
1886.7535169124603,9.708114624023438
1886.8034994602203,9.691267013549805
1886.85378241539,9.70315933227539
1886.903492450714,9.674421310424805
1886.953509569168,9.709105491638184
1887.0035092830658,9.705141067504883
1887.0536000728607,9.699195861816406
1887.1034982204437,9.706131935119629
1887.1535201072693,9.705141067504883
1887.2037281990051,9.690276145935059
1887.2534809112549,9.644691467285156
1887.3036167621613,9.734870910644531
1887.3537502288818,9.708114624023438
1887.4034268856049,9.695231437683105
1887.4538764953613,9.701176643371582
1887.5034897327423,9.716041564941406
1887.5536057949066,9.722979545593262
1887.6035196781158,9.718024253845215
1887.6534821987152,9.699195861816406
1887.7035777568817,9.717033386230469
1887.753632068634,9.733880043029785
1887.8037340641022,9.745771408081055
1887.8534660339355,9.713069915771484
1887.9034724235535,9.729915618896484
1887.953863143921,9.742798805236816
1888.0035953521729,9.71505069732666
1888.0535230636597,9.742798805236816
1888.1034836769104,9.726943016052246
1888.153473854065,9.718024253845215
1888.2034273147583,9.688295364379883
1888.2534320354462,9.722979545593262
1888.5810370445251,9.750725746154785
1888.5814316272736,9.751717567443848
1888.5814685821533,9.732889175415039
1888.581486940384,9.73784351348877
1888.5815033912659,9.743789672851562
1888.5815229415894,9.725951194763184
1888.6034183502197,9.725951194763184
1888.6534643173218,9.733880043029785
1888.703506231308,9.750725746154785
1888.7534592151642,9.714059829711914
1888.8035123348236,9.744780540466309
1888.8534359931946,9.744780540466309
1888.9036936759949,9.748744010925293
1888.9535763263702,9.749734878540039
1889.0034039020538,9.742798805236816
1889.0535280704498,9.755681037902832
1889.1035187244415,9.758654594421387
1889.1534457206726,9.77054500579834
1889.2034089565277,9.721988677978516
1889.2534356117249,9.777482986450195
1889.303724527359,9.749734878540039
1889.3535754680634,9.758654594421387
1889.4036750793457,9.764599800109863
1889.4533891677856,9.759644508361816
1889.503428697586,9.759644508361816
1889.5535140037537,9.76559066772461
1889.6034016609192,9.754690170288086
1889.6534082889557,9.772527694702148
1889.7034730911255,9.777482986450195
1889.7534177303314,9.784419059753418
1889.8034076690674,9.766582489013672
1889.853436946869,9.77054500579834
1889.9036555290222,9.773518562316895
1889.953430891037,9.77450942993164
1890.0034401416779,9.787392616271973
1890.0533878803253,9.772527694702148
1890.1034150123596,9.762618064880371
1890.1536283493042,9.800274848937988
1890.2033693790436,9.799283981323242
1890.2536628246307,9.771537780761719
1890.3033576011658,9.773518562316895
1890.35342335701,9.781447410583496
1890.4033932685852,9.788383483886719
1890.4533877372742,9.785409927368164
1890.5037364959717,9.800274848937988
1890.5533800125122,9.787392616271973
1890.6034500598907,9.803248405456543
1890.6533875465393,9.793338775634766
1890.7034962177277,9.79730224609375
1890.7533838748932,9.811176300048828
1890.8033592700958,9.800274848937988
1890.853665113449,9.794328689575195
1890.9033932685852,9.821085929870605
1890.95343542099,9.806221961975098
1891.0038001537323,9.804239273071289
1891.0535247325897,9.820094108581543
1891.1034619808197,9.814148902893066
1891.1533665657043,9.821085929870605
1891.2034087181091,9.86865234375
1891.253386259079,9.808202743530273
1891.3034834861755,9.831986427307129
1891.3535714149475,9.784419059753418
1891.4033875465393,9.820094108581543
1891.453341960907,9.80919361114502
1891.5033524036407,9.817122459411621
1891.5534536838531,9.83595085144043
1891.6033380031586,9.842886924743652
1891.6533563137054,9.833968162536621
1891.7034072875977,9.828022956848145
1891.7536702156067,9.83000373840332
1891.803358078003,9.814148902893066
1891.8537628650665,9.849823951721191
1891.90336561203,9.862707138061523
1891.9535763263702,9.843877792358398
1892.0035908222198,9.854778289794922
1892.05330824852,9.849823951721191
1892.1036083698273,9.822076797485352
1892.153309583664,9.833968162536621
1892.203361749649,9.82504940032959
1892.2533240318298,9.850815773010254
1892.3033804893494,9.839914321899414
1892.3535928726196,9.862707138061523
1892.403473854065,9.852797508239746
1892.453548669815,9.834959030151367
1892.5035181045532,9.854778289794922
1892.5533645153046,9.877571105957031
1892.6033267974854,9.854778289794922
1892.6533126831055,9.83000373840332
1892.7033824920654,9.852797508239746
1892.7533447742462,9.8726167678833
1892.8033237457275,9.839914321899414
1892.853714466095,9.8646879196167
1892.9032759666443,9.890454292297363
1892.953548192978,9.88450813293457
1893.0091280937195,9.857751846313477
1893.0533211231232,9.906310081481934
1893.1033220291138,9.8726167678833
1893.1533033847809,9.890454292297363
1893.2032797336578,9.8894624710083
1893.2532877922058,9.917210578918457
1893.3037149906158,9.878561973571777
1893.3532803058624,9.893426895141602
1893.403311252594,9.905319213867188
1893.4539122581482,9.909282684326172
1893.5032589435577,9.905319213867188
1893.5534839630127,9.91126537322998
1893.603268623352,9.901354789733887
1893.6532793045044,9.949913024902344
1893.7034776210785,9.926129341125488
1893.7532789707184,9.939011573791504
1893.8032441139221,9.929101943969727
1893.8544461727142,9.91126537322998
1893.903526544571,9.915228843688965
1893.9532413482666,9.946940422058105
1894.0032978057861,9.92315673828125
1894.0535116195679,9.934057235717773
1894.1032631397247,9.964777946472168
1894.1532707214355,9.931084632873535
1894.2033202648163,9.948921203613281
1894.2532908916473,9.975678443908691
1894.3032853603363,9.955859184265137
1894.3532638549805,9.956850051879883
1894.403605222702,9.953876495361328
1894.4532263278961,9.97865104675293
1894.503472328186,9.933066368103027
1894.5538289546967,9.938020706176758
1894.60329079628,9.946940422058105
1894.6535148620605,9.946940422058105
1894.7033648490906,9.960813522338867
1894.7532420158386,9.965768814086914
1894.8032758235931,9.976669311523438
1894.853361606598,9.968741416931152
1894.9032385349274,9.981624603271484
1894.9532771110535,9.977660179138184
1895.0058391094208,9.965768814086914
1895.0533752441406,10.00639820098877
1895.1032214164734,9.946940422058105
1895.1532156467438,9.981624603271484
1895.203224658966,9.993515014648438
1895.253202199936,10.011353492736816
1895.303293466568,9.996488571166992
1895.3532984256744,9.987569808959961
1895.403285741806,9.986578941345215
1895.453230381012,9.987569808959961
1895.5036883354187,9.997479438781738
