timestamp_sec,z_depth
1711.5126748085022,-0.5533201244212034
1711.5626649856567,-0.5581920371326596
1711.61270236969,-0.5559620055617955
1711.6627433300018,-0.5502642644951159
1711.712764263153,-0.5436741759498602
1711.7626700401306,-0.5512152362347909
1711.8126261234283,-0.551775925064657
1711.862949848175,-0.5473558877061606
1711.91281914711,-0.5466856005468994
1711.9644606113434,-0.5423194809591951
1712.0127251148224,-0.5389073058756644
1712.0626227855682,-0.5404272196264017
1712.112637758255,-0.5437176316128998
1712.1625928878784,-0.5464843821421219
1712.2126626968384,-0.5330816234526843
1712.2626552581787,-0.5321753595542607
1712.312644958496,-0.5284601572813976
1712.3628618717194,-0.5294024798790353
1712.4126172065735,-0.5275898865240407
1712.4626331329346,-0.533636768082884
1712.5126695632935,-0.5281487241916203
1712.562650680542,-0.5280259113173074
1712.6126313209534,-0.5303311641757276
1712.6625957489014,-0.5198224739886115
1712.7133162021637,-0.5269941085412739
1712.7626240253448,-0.520594479214255
1712.8126780986786,-0.5215116291464241
1712.8628747463226,-0.5157199848961564
1712.9126069545746,-0.5158122171610344
1712.9626519680023,-0.5158675565194102
1713.0126190185547,-0.5103518061240973
1713.0625936985016,-0.5022859052667101
1713.1125919818878,-0.5089414781731563
1713.1625590324402,-0.5061961591576285
1713.212842464447,-0.49463933794289616
1713.2625331878662,-0.5011816170480792
1713.312593460083,-0.4999538053034911
1713.3625712394714,-0.5015960588463315
1713.412626028061,-0.49187927778353746
1713.462577342987,-0.49001315649991994
1713.51256108284,-0.4841370330877961
1713.5625894069672,-0.4944849361934658
1713.6125748157501,-0.5034679165816165
1713.6625554561615,-0.49379489577048474
1713.713042974472,-0.4923517591532285
1713.7625405788422,-0.4998090697879114
1713.8128762245178,-0.49992421082398053
1713.8626098632812,-0.5011815736431764
1713.9126062393188,-0.49876550106230866
1713.9625911712646,-0.5024685598597323
1714.0125827789307,-0.5007259709828134
1714.0626034736633,-0.512365716586725
1714.1125538349152,-0.514196384710992
1714.1625447273254,-0.5069706393038906
1714.2126801013947,-0.5018422119086061
1714.2625381946564,-0.5023323742825205
1714.312875032425,-0.5026264717039481
1714.362551689148,-0.5016146519568103
1714.4125847816467,-0.5018000634714905
1714.46262383461,-0.5054780523225535
1714.512554883957,-0.5037213751522849
1714.5625491142273,-0.5038566007331511
1714.6126294136047,-0.5094871669280341
1714.663003206253,-0.5081085791211688
1714.7125036716461,-0.5056964197314002
1714.7626118659973,-0.5046448989532237
1714.8128311634064,-0.49648282041592573
1714.8625676631927,-0.49475701728140464
1714.9129538536072,-0.5032344367171326
1714.9625914096832,-0.5099073255533817
1715.0125427246094,-0.5150993370135986
1715.0625128746033,-0.5023587546742121
1715.1126656532288,-0.5145336649900756
1715.1628198623657,-0.5158934054185487
1715.2127130031586,-0.5202769452852039
1715.2626612186432,-0.5161688832965012
1715.3128683567047,-0.5196497286533983
1715.3624904155731,-0.5149990962899054
1715.4127957820892,-0.5054700541798027
1715.4624843597412,-0.49499617831746257
1715.5124893188477,-0.5069461057921743
1715.5625040531158,-0.5049989357409324
1715.6125147342682,-0.48599310930772965
1715.6625046730042,-0.4856884752554276
1715.7126712799072,-0.48907291360638006
1715.7655639648438,-0.4835728873572762
1715.8124883174896,-0.48502932229367346
1715.8625299930573,-0.49303809764502304
1715.912701368332,-0.49387941551195524
1715.962724685669,-0.4892310270583984
1716.0148975849152,-0.48049583465117784
1716.0624690055847,-0.4808041501060796
1716.112550020218,-0.477818172275132
1716.1624488830566,-0.4748378305589611
1716.2135214805603,-0.45402239242324427
1716.2627122402191,-0.4546142034268694
1716.3148441314697,-0.46250093293933503
1716.3626961708069,-0.46643999040571416
1716.412458896637,-0.47355987551513934
1716.4624509811401,-0.47069641530300466
1716.5127124786377,-0.4650148687338067
1716.5624232292175,-0.4604162321164367
1716.6124246120453,-0.4612252226282578
1716.6624293327332,-0.46646754442076244
1716.7624220848083,-0.4664410166886519
1716.8124523162842,-0.4565154702277674
1716.8627133369446,-0.47394805134594264
1716.9125878810883,-0.4756862482894064
1716.9627139568329,-0.46127010577617966
1717.0124418735504,-0.46134081830338936
1717.0624842643738,-0.46098747097798487
1717.112446308136,-0.453640071349497
1717.1624293327332,-0.4539880822692748
1717.212435722351,-0.43675609292062845
1717.262427330017,-0.44187596008309704
1717.3124330043793,-0.42988507135958365
1717.3626928329468,-0.4278437173656471
1717.4124069213867,-0.43930325022681416
1717.462406873703,-0.443404254451627
1717.5123829841614,-0.44190090966592876
1717.5623953342438,-0.4505118041096221
1717.613008260727,-0.4556783407245142
1717.6623759269714,-0.4583824878213445
1717.7125163078308,-0.45643680360849004
1717.7627081871033,-0.46280151284335247
1717.812400817871,-0.45710648336586424
1717.86265873909,-0.45844687004071005
1717.9123685359955,-0.4584576450063764
1717.9623892307281,-0.4545001626895697
1718.0123708248138,-0.4549008655838165
1718.062390089035,-0.44562743233750624
1718.1126232147217,-0.4507659824608652
1718.1623466014862,-0.4514716024334504
1718.2126502990723,-0.4530837294481955
1718.2623553276062,-0.4461235878923073
1718.312382221222,-0.4482889603672042
1718.3626306056976,-0.44562423654309313
1718.412360906601,-0.44164789219370704
1718.4624347686768,-0.44758575504137
1718.5124769210815,-0.45788713543430326
1718.5624041557312,-0.4593110361184287
1718.6123473644257,-0.4550121973517136
1718.6623406410217,-0.45401933134264993
1718.7127523422241,-0.45263063154903804
1718.7623419761658,-0.4573463656911585
1718.8126423358917,-0.454230123622688
1718.8623518943787,-0.4499814378179039
1718.9123575687408,-0.45218963068775153
1718.9623975753784,-0.462235421182875
1719.012484073639,-0.45676682837295246
1719.062361240387,-0.451900189168569
1719.1123707294464,-0.46007954420644026
1719.1623766422272,-0.4558700307155661
1719.2125132083893,-0.45413682600306515
1719.2623505592346,-0.45190767131333764
1719.3123803138733,-0.45532758284018016
1719.3623583316803,-0.4538113572810687
1719.412359714508,-0.4655859671999991
1719.46236038208,-0.45441743382580313
1719.5123267173767,-0.46317489769964304
1719.5623326301575,-0.4501965535535355
1719.6123495101929,-0.45509341555143124
1719.662335395813,-0.4544633602661463
1719.712308883667,-0.4481396445730965
1719.7664413452148,-0.4443454151949595
1719.8126730918884,-0.4408805993924503
1719.8650827407837,-0.43840498141597095
1719.9145877361298,-0.44207278981354037
1719.9623584747314,-0.4522008925853491
1720.0123052597046,-0.4432149451975853
1720.0623145103455,-0.4437690593441239
1720.1122891902924,-0.4437047993131191
1720.1623027324677,-0.4519908664028094
1720.2122910022736,-0.45735971196001657
1720.2622892856598,-0.44948168073084815
1720.3125727176666,-0.43761947080495034
1720.3622949123383,-0.44397899352241055
1720.4125628471375,-0.4351103618696204
1720.4622764587402,-0.4353395674522922
1720.5122764110565,-0.4422157535202551
1720.5622968673706,-0.4439625245377741
1720.6122591495514,-0.44619981901043104
1720.6622822284698,-0.4447674802571058
1720.7122886180878,-0.4443038518549578
1720.7630562782288,-0.4412514362300062
1720.8122961521149,-0.4556725045734247
1720.8630456924438,-0.4488651311502565
1720.9125590324402,-0.449933886305633
1720.9651126861572,-0.4478004239689035
1721.0123090744019,-0.4314575375891039
1721.0622549057007,-0.43195816419603794
1721.1122472286224,-0.43939393139256566
1721.1622416973114,-0.4359279739110349
1721.2125749588013,-0.4306764786664079
1721.2625095844269,-0.4295077936175833
1721.3122911453247,-0.4466441070093161
1721.3622479438782,-0.4497905037068648
1721.4125089645386,-0.4385972679456529
1721.462230205536,-0.4322780550712686
1721.5124802589417,-0.4265047921548124
1721.5622506141663,-0.42462584115321533
1721.6122434139252,-0.4401467631049609
1721.6623482704163,-0.43122601692812523
1721.7123265266418,-0.4262693441165055
1721.7622606754303,-0.4336016987964797
1721.812260389328,-0.45266766887277043
1721.8624787330627,-0.4482514616203339
1721.9122459888458,-0.43450287560085776
1721.9623386859894,-0.43537085053596414
1722.0124983787537,-0.42756796605826075
1722.062290430069,-0.43041740149480745
1722.112319469452,-0.42935234731616845
1722.162292957306,-0.42950581817226663
1722.2122101783752,-0.42840866881245177
1722.2627155780792,-0.4325068298561785
1722.3122344017029,-0.43694746168747933
1722.3624753952026,-0.42177431634572926
1722.4122035503387,-0.42178755569596227
1722.4622514247894,-0.42496694324523077
1722.5122382640839,-0.4169649459340654
1722.5622475147247,-0.41969491367172296
1722.6122109889984,-0.4284678086962366
1722.662192583084,-0.42302941247994497
1722.7122945785522,-0.4423603498497233
1722.7624015808105,-0.43810312297179976
1722.8122198581696,-0.4208827063955667
1722.862256526947,-0.41253219178195977
1722.912173986435,-0.40950409513022024
1722.9621789455414,-0.41046195258080864
1723.0121932029724,-0.41143339556107605
1723.0622072219849,-0.4120162613434477
1723.1124832630157,-0.41395098752326476
1723.1622219085693,-0.4127338363116628
1723.2122888565063,-0.4171562479235007
1723.2623281478882,-0.40989958820530603
1723.3121910095215,-0.41149175178043507
1723.3622026443481,-0.41244704991602354
1723.4121639728546,-0.39756116812273845
1723.4622058868408,-0.3989359974728952
1723.512223482132,-0.4124452403201566
1723.5622155666351,-0.3971633538496029
1723.6124935150146,-0.40147202433496965
1723.6622414588928,-0.40445300144181573
1723.712301492691,-0.40346734910172977
1723.7621805667877,-0.415560302948915
1723.812222480774,-0.39506844411214814
1723.8624470233917,-0.3907012235245144
1723.9133763313293,-0.3960083089530926
1723.9623937606812,-0.39840053365882966
1724.012217283249,-0.3907187420031697
1724.062297821045,-0.3861096670555604
1724.1121804714203,-0.38532595734396047
1724.1621508598328,-0.386837943588322
1724.2125334739685,-0.3810064726062006
1724.2621874809265,-0.38820972323039626
1724.3121843338013,-0.3941181107873213
1724.3621895313263,-0.39885237515881755
1724.4121725559235,-0.4119983384165842
1724.462436914444,-0.39649943786881536
1724.512135028839,-0.39037154157174214
1724.5622754096985,-0.3855050951203083
1724.6121227741241,-0.3881346581256224
1724.6622304916382,-0.38773018384648594
1724.7122004032135,-0.38907393650675814
1724.7621705532074,-0.37838412104779096
1724.8124239444733,-0.3767266824892026
1724.8622093200684,-0.38009289517569655
1724.9121966362,-0.37973415902241214
1724.9621613025665,-0.3799156458482038
1725.0122151374817,-0.3756633852936737
1725.0622050762177,-0.36240989580758765
1725.112143278122,-0.36278242530284466
1725.1621220111847,-0.36815912216647817
1725.2121109962463,-0.3769345710997811
1725.2623019218445,-0.37149723039158644
1725.3123831748962,-0.3682348259990782
1725.3621096611023,-0.36152093272994357
1725.4123487472534,-0.35788837164978915
1725.4621694087982,-0.35610556353897316
1725.5122110843658,-0.3609820380459041
1725.5621190071106,-0.3607360019446286
1725.612196445465,-0.36257059235197886
1725.6621360778809,-0.36050037948340474
1725.7121579647064,-0.3624292188766489
1725.7621054649353,-0.3675504697972425
1725.8121356964111,-0.3650737894719054
1725.8620722293854,-0.378254338603476
1725.9123406410217,-0.3703073556564451
1725.9621527194977,-0.36038598676689304
1726.0121853351593,-0.36949597448277594
1726.0620741844177,-0.36188089329701967
1726.1120624542236,-0.35770857314658144
1726.1620886325836,-0.3528267173360682
1726.2120752334595,-0.3491046236847666
1726.2621676921844,-0.3492493544241313
1726.3120820522308,-0.3517146566120033
1726.3620762825012,-0.3516088311961667
1726.412364244461,-0.35114860743166965
1726.4621994495392,-0.34928746646184905
1726.5123445987701,-0.3505482919618501
1726.5620946884155,-0.3406021772384662
1726.6123061180115,-0.3437516349285623
1726.662173986435,-0.34603756120231566
1726.712080001831,-0.34106718274884074
1726.7620837688446,-0.3357064919612647
1726.8124964237213,-0.3416072039855145
1726.862133026123,-0.3427686905826164
1726.9123122692108,-0.34267307917702183
1726.9620401859283,-0.3338953143850176
1727.0123221874237,-0.3329893313739021
1727.0620641708374,-0.33165228454138074
1727.1121196746826,-0.3360032356185396
1727.1620421409607,-0.3310831169993982
1727.2120366096497,-0.3273380656631488
1727.262035369873,-0.3322254724447564
1727.312032699585,-0.3236628031117874
1727.362309217453,-0.3133720223943435
1727.4120976924896,-0.32424257508234255
1727.4620871543884,-0.32759346269114076
1727.5124044418335,-0.33594640627770644
1727.5620431900024,-0.3377872052778059
1727.6120550632477,-0.3424589034474117
1727.662043094635,-0.34288393541337214
1727.712230682373,-0.3367965435491538
1727.7620494365692,-0.3359183470533331
1727.812016248703,-0.3393553764572168
1727.870941400528,-0.331507964257284
1727.9120893478394,-0.3224397948466482
1727.9621105194092,-0.31461995267203946
1728.0120096206665,-0.3249913332415222
1728.0620419979095,-0.3324033933939532
1728.112044095993,-0.3277335029763879
1728.162034034729,-0.32612127746340036
1728.2120168209076,-0.31643354421599845
1728.262499332428,-0.31616938149815255
1728.3119804859161,-0.31283991676696843
1728.3620615005493,-0.31361647653452884
1728.4120223522186,-0.3057587429568436
1728.4621031284332,-0.3089719974493512
1728.5120186805725,-0.3176386128454318
1728.5621037483215,-0.3113439454957785
1728.611998796463,-0.31589033771994046
1728.6619784832,-0.3166364377978468
1728.7120180130005,-0.3099487066047928
1728.7620024681091,-0.30633279644444755
1728.8120169639587,-0.3101089328954263
1728.8619754314423,-0.30920364764145525
1728.9124093055725,-0.31421038417879465
1728.962230205536,-0.3140429821321469
1729.0120644569397,-0.311564077160039
1729.0620124340057,-0.3057170120540995
1729.111982345581,-0.30537926329027876
1729.1621344089508,-0.2972487194417148
1729.2123339176178,-0.3062439702989579
1729.2619848251343,-0.30252494796916096
1729.3119869232178,-0.2975178654955499
1729.3619940280914,-0.3040274710216959
1729.4119729995728,-0.2936629286650376
1729.4622418880463,-0.29854354184431386
1729.5119931697845,-0.3018686382384139
1729.5622103214264,-0.30188196082556296
1729.6119515895844,-0.3046641929642
1729.6620588302612,-0.29721640576595476
1729.7121522426605,-0.29948591937396785
1729.762063741684,-0.2976766604231962
1729.8119659423828,-0.286285223563274
1729.8619899749756,-0.2964953825723491
1729.9119760990143,-0.29390012629340134
